1411.44	6.50464
1412.44	6.52417
1413.44	6.51596
1414.44	6.5062
1415.44	6.52261
1416.44	6.51596
1417.44	6.52417
1418.44	6.5144
1419.44	6.52417
1420.44	6.52768
1421.44	6.54565
1422.44	6.55542
1423.44	6.54556
1424.44	6.55347
1425.44	6.5437
1426.44	6.55356
1427.44	6.55542
1428.44	6.56363
1429.44	6.56674
1430.44	6.57495
1431.44	6.59448
1432.44	6.59448
1433.44	6.60425
1434.44	6.61597
1435.44	6.62573
1436.44	6.6355
1437.44	6.64526
1438.44	6.66479
1439.44	6.6647
1440.44	6.66284
1441.44	6.6644
1442.44	6.67105
1443.44	6.6727
1444.44	6.66479
1445.44	6.673
1446.44	6.69254
1447.44	6.71207
1448.44	6.73355
1449.44	6.74487
1450.44	6.7644
1451.44	6.7562
1452.44	6.75464
1453.44	6.75464
1454.44	6.75464
1455.44	6.74643
1456.44	6.75464
1457.44	6.74643
1458.44	6.7562
1459.44	6.75455
1460.44	6.77417
1461.44	6.76752
1462.44	6.7562
1463.44	6.7644
1464.44	6.7562
1465.44	6.75464
1466.44	6.74799
1467.44	6.7644
1468.44	6.77417
1469.44	6.79214
1470.44	6.80191
1471.44	6.84613
1472.44	6.95987
1473.44	6.7027
1474.44	6.75934
1475.44	6.7962
1476.44	6.82074
1477.44	6.85791
1478.44	6.89581
1479.44	6.91379
1480.44	6.90402
1481.44	6.91064
1482.44	6.90408
1483.44	6.93533
1484.44	6.9534
1485.44	6.97324
1486.44	6.98932
1487.44	6.98776
1488.44	6.978
1489.44	6.96979
1490.44	6.97995
1491.44	7.00613
1492.44	7.00613
1493.44	6.99442
1494.44	6.99448
1495.44	6.99988
1496.44	7.01395
1497.44	7.01245
1498.44	7.0112
1499.44	7.01089
1500.44	7.02252
1501.44	7.01245
1502.44	7.01276
1503.44	7.02408
1504.44	7.02377
1505.44	7.03229
1506.44	7.03073
1507.44	7.04019
1508.44	7.0405
1509.44	7.03043
1510.44	7.03238
1511.44	7.02917
1512.44	7.02066
1513.44	7.0112
1514.44	7.0191
1515.44	7.00769
1516.44	7.00113
1517.44	6.99957
1518.44	6.99792
1519.44	6.98981
1520.44	6.99957
1521.44	7.00143
1522.44	6.99136
1523.44	6.98972
1524.44	6.99799
1525.44	6.99957
1526.44	6.99988
1527.44	7.00775
1528.44	7.00775
1529.44	7.0159
1530.44	7.01089
1531.44	6.99957
1532.44	6.99637
1533.44	6.97809
1534.44	6.97028
1535.44	6.95886
1536.44	6.94879
1537.44	6.93903
1538.44	6.9491
1539.44	6.93903
1540.44	6.9472
1541.44	6.94754
1542.44	6.94879
1543.44	6.9472
1544.44	6.94916
1545.44	6.9491
1546.44	6.94879
1547.44	6.93933
1548.44	6.9472
1549.44	6.94879
1550.44	6.92761
1551.44	7.18854
1552.44	7.49072
1553.44	7.49042
1554.44	7.50049
1555.44	7.51691
1556.44	7.51697
1557.44	7.52518
1558.44	7.45987
1559.44	7.23776
1560.44	6.8219
1561.44	6.69003
1562.44	6.72894
1563.44	6.72855
1564.44	6.73822
1565.44	6.7316
1566.44	6.73315
1567.44	6.73471
1568.44	6.75464
1569.44	6.78238
1570.44	6.87894
1571.44	7.37598
1572.44	7.09119
1573.44	7.013
1574.44	7.02176
1575.44	7.06543
1576.44	7.03705
1577.44	7.02057
1578.44	7.02994
1579.44	7.069
1580.44	7.09698
1581.44	7.11972
1582.44	7.1377
1583.44	7.14587
1584.44	7.14777
1585.44	7.15057
1586.44	7.17041
1587.44	7.20447
1588.44	7.23877
1589.44	7.28949
1590.44	7.31689
1591.44	7.34808
1592.44	7.36761
1593.44	7.3887
1594.44	7.41174
1595.44	7.43793
1596.44	7.48019
1597.44	7.49994
1598.44	7.53088
1599.44	7.54379
1600.44	7.57346
1601.44	7.59613
1602.44	7.62573
1603.44	7.65512
1604.44	7.67621
1605.44	7.70425
1606.44	7.72855
1607.44	7.75659
1608.44	7.7594
1609.44	7.7597
1610.44	7.76129
1611.44	7.76917
1612.44	7.77924
1613.44	7.77924
1614.44	7.80862
1615.44	7.82184
1616.44	7.83783
1617.44	7.8508
1618.44	7.8609
1619.44	7.87222
1620.44	7.88861
1621.44	7.90158
1622.44	7.91168
1623.44	7.923
1624.44	7.92145
1625.44	7.93909
1626.44	7.95074
1627.44	7.96051
1628.44	7.9816
1629.44	7.98981
1630.44	8.01254
1631.44	8.04059
1632.44	8.05191
1633.44	8.07806
1634.44	8.09097
1635.44	8.10239
1636.44	8.10269
1637.44	8.10269
1638.44	8.10931
1639.44	8.1109
1640.44	8.12073
1641.44	8.15033
1642.44	8.14996
1643.44	8.15158
1644.44	8.16324
1645.44	8.173
1646.44	8.16479
1647.44	8.15347
1648.44	8.17145
1649.44	8.19254
1650.44	8.18433
1651.44	8.1926
1652.44	8.20074
1653.44	8.21207
1654.44	8.22028
1655.44	8.22183
1656.44	8.23981
1657.44	8.23315
1658.44	8.25119
1659.44	8.26285
1660.44	8.28082
1661.44	8.30035
1662.44	8.30191
1663.44	8.32309
1664.44	8.33316
1665.44	8.34293
1666.44	8.35269
1667.44	8.3609
1668.44	8.35269
1669.44	8.35269
1670.44	8.36057
1671.44	8.38394
1672.44	8.40192
1673.44	8.40503
1674.44	8.42145
1675.44	8.43433
1676.44	8.43433
1677.44	8.43433
1678.44	8.43433
1679.44	8.44254
1680.44	8.44254
1681.44	8.45395
1682.44	8.46402
1683.44	8.48199
1684.44	8.4816
1685.44	8.49487
1686.44	8.50308
1687.44	8.51285
1688.44	8.52261
1689.44	8.51245
1690.44	8.53049
1691.44	8.54214
1692.44	8.55542
1693.44	8.56519
1694.44	8.56519
1695.44	8.57339
1696.44	8.57495
1697.44	8.59137
1698.44	8.59293
1699.44	8.59448
1700.44	8.61246
1701.44	8.62387
1702.44	8.62573
1703.44	8.6355
1704.44	8.64526
1705.44	8.64526
1706.44	8.6355
1707.44	8.65347
1708.44	8.65503
1709.44	8.65503
1710.44	8.67145
1711.44	8.68121
1712.44	8.70074
1713.44	8.7023
1714.44	8.71371
1715.44	8.72379
1716.44	8.73511
1717.44	8.72534
1718.44	8.72534
1719.44	8.73511
1720.44	8.72534
1721.44	8.72379
1722.44	8.73355
1723.44	8.7316
1724.44	8.74957
1725.44	8.76096
1726.44	8.76285
1727.44	8.7644
1728.44	8.76285
1729.44	8.77106
1730.44	8.77417
1731.44	8.77261
1732.44	8.78238
1733.44	8.80197
1734.44	8.81363
1735.44	8.82495
1736.44	8.84293
1737.44	8.85425
1738.44	8.86401
1739.44	8.87378
1740.44	8.88705
1741.44	8.90347
1742.44	8.91479
1743.44	8.92456
1744.44	8.94254
1745.44	8.94409
1746.44	8.94254
1747.44	8.93433
1748.44	8.93277
1749.44	8.93277
1750.44	8.93433
1751.44	8.92456
1752.44	8.92456
1753.44	8.91635
1754.44	8.93433
1755.44	8.91791
1756.44	8.92456
1757.44	8.92456
1758.44	8.94254
1759.44	8.97028
1760.44	8.97339
1761.44	8.98315
1762.44	8.99957
1763.44	9.00424
1764.44	9.0062
1765.44	9.0062
1766.44	9.00464
1767.44	9.02261
1768.44	9.02417
1769.44	9.03394
1770.44	9.04214
1771.44	9.07144
1772.44	9.08286
1773.44	9.10269
1774.44	9.10425
1775.44	9.12222
1776.44	9.11401
1777.44	9.11401
1778.44	9.11401
1779.44	9.11401
1780.44	9.11401
1781.44	9.11401
1782.44	9.11557
1783.44	9.12573
1784.44	9.12573
1785.44	9.13394
1786.44	9.12729
1787.44	9.13705
1788.44	9.12564
1789.44	9.13354
1790.44	9.14331
1791.44	9.14331
1792.44	9.15308
1793.44	9.15308
1794.44	9.15308
1795.44	9.15463
1796.44	9.16284
1797.44	9.17612
1798.44	9.18433
1799.44	9.20386
1800.44	9.22339
1801.44	9.24136
1802.44	9.24292
1803.44	9.25269
1804.44	9.25269
1805.44	9.26089
1806.44	9.27231
1807.44	9.28589
1808.44	9.27417
1809.44	9.2941
1810.44	9.28745
1811.44	9.29565
1812.44	9.29556
1813.44	9.2937
1814.44	9.29526
1815.44	9.2937
1816.44	9.2937
1817.44	9.28394
1818.44	9.29214
1819.44	9.28394
1820.44	9.29379
1821.44	9.30386
1822.44	9.31519
1823.44	9.31519
1824.44	9.32651
1825.44	9.33463
1826.44	9.34253
1827.44	9.3558
1828.44	9.36401
1829.44	9.37378
1830.44	9.39175
1831.44	9.3934
1832.44	9.39526
1833.44	9.3855
1834.44	9.39526
1835.44	9.40503
1836.44	9.40503
1837.44	9.4147
1838.44	9.42261
1839.44	9.43237
1840.44	9.45386
1841.44	9.46362
1842.44	9.48325
1843.44	9.48511
1844.44	9.48511
1845.44	9.49487
1846.44	9.50464
1847.44	9.5144
1848.44	9.51431
1849.44	9.51245
1850.44	9.52417
1851.44	9.52417
1852.44	9.52417
1853.44	9.51596
1854.44	9.5144
1855.44	9.51596
1856.44	9.51596
1857.44	9.5144
1858.44	9.51596
1859.44	9.52573
1860.44	9.52417
1861.44	9.53238
1862.44	9.54526
1863.44	9.55542
1864.44	9.55542
1865.44	9.57339
1866.44	9.58472
1867.44	9.58472
1868.44	9.57495
1869.44	9.5816
1870.44	9.60114
1871.44	9.63519
1872.44	9.53589
1873.44	9.56924
1874.44	9.59338
1875.44	9.57504
1876.44	9.59995
1877.44	9.61096
1878.44	9.62778
1879.44	9.65869
1880.44	9.672
1881.44	9.67862
1882.44	9.67712
1883.44	9.67401
1884.44	9.6709
1885.44	9.68729
1886.44	9.69043
1887.44	9.70496
1888.44	9.71503
1889.44	9.71158
1890.44	9.70215
1891.44	9.68893
1892.44	9.68073
1893.44	9.69049
1894.44	9.67917
1895.44	9.67761
1896.44	9.67761
1897.44	9.66785
1898.44	9.65613
1899.44	9.64792
1900.44	9.6366
1901.44	9.64481
1902.44	9.64481
1903.44	9.64331
1904.44	9.65143
1905.44	9.65143
1906.44	9.63315
1907.44	9.62369
1908.44	9.62213
1909.44	9.60541
1910.44	9.59439
1911.44	9.58267
1912.44	9.58276
1913.44	9.58151
1914.44	9.58112
1915.44	9.57144
1916.44	9.58121
1917.44	9.58151
1918.44	9.56314
1919.44	9.55347
1920.44	9.53229
1921.44	9.53394
1922.44	9.51276
1923.44	9.50104
1924.44	9.50113
1925.44	9.50925
1926.44	9.51089
1927.44	9.50934
1928.44	9.52917
1929.44	9.5191
1930.44	9.51746
1931.44	9.51752
1932.44	9.50934
1933.44	9.49799
1934.44	9.47995
1935.44	9.4816
1936.44	9.47839
1937.44	9.4816
1938.44	9.47839
1939.44	9.47964
1940.44	9.47018
1941.44	9.46832
1942.44	9.47028
1943.44	9.45886
1944.44	9.46674
1945.44	9.45856
1946.44	9.45892
1947.44	9.45731
1948.44	9.45697
1949.44	9.47028
1950.44	9.47018
1951.44	9.45856
1952.44	9.47028
1953.44	9.46707
1954.44	9.46832
1955.44	9.45892
1956.44	9.45731
1957.44	9.45697
1958.44	9.45856
1959.44	9.45886
1960.44	9.46518
1961.44	9.45697
1962.44	9.4472
1963.44	9.45541
1964.44	9.45737
1965.44	9.44754
1966.44	9.45697
1967.44	9.44879
1968.44	9.44916
1969.44	9.44754
1970.44	9.43903
1971.44	9.43588
1972.44	9.42767
1973.44	9.43423
1974.44	9.43588
1975.44	9.43588
1976.44	9.43588
1977.44	9.42767
1978.44	9.41791
1979.44	9.42612
1980.44	9.4147
1981.44	9.41791
1982.44	9.41791
1983.44	9.41791
1984.44	9.41629
1985.44	9.40619
1986.44	9.40659
1987.44	9.40659
1988.44	9.39682
1989.44	9.40659
1990.44	9.39682
1991.44	9.39676
1992.44	9.39487
1993.44	9.40463
1994.44	9.41635
1995.44	9.41635
1996.44	9.41479
1997.44	9.41479
1998.44	9.40659
1999.44	9.41479
2000.44	9.39682
2001.44	9.37729
2002.44	9.36588
2003.44	9.37378
2004.44	9.37534
2005.44	9.35736
2006.44	9.3558
2007.44	9.3476
2008.44	9.35425
2009.44	9.34604
2010.44	9.34439
2011.44	9.34253
2012.44	9.36057
2013.44	9.36246
2014.44	9.34604
2015.44	9.34448
2016.44	9.34293
2017.44	9.33472
2018.44	9.3183
2019.44	9.30533
2020.44	9.31332
2021.44	9.32339
2022.44	9.31519
2023.44	9.31363
2024.44	9.31363
2025.44	9.32339
2026.44	9.32495
2027.44	9.30502
2028.44	9.31519
2029.44	9.30698
2030.44	9.31519
2031.44	9.31674
2032.44	9.31519
2033.44	9.29721
2034.44	9.30542
2035.44	9.30542
2036.44	9.29565
2037.44	9.28589
2038.44	9.2941
2039.44	9.30386
2040.44	9.3316
2041.44	9.34293
2042.44	9.35425
2043.44	9.35425
2044.44	9.3558
2045.44	9.3476
2046.44	9.33783
2047.44	9.31668
2048.44	9.31479
2049.44	9.31479
2050.44	9.30853
2051.44	9.29721
2052.44	9.28745
2053.44	9.27603
2054.44	9.27417
2055.44	9.26596
2056.44	9.27417
2057.44	9.27573
2058.44	9.25775
2059.44	9.24643
2060.44	9.23822
2061.44	9.24643
2062.44	9.23502
2063.44	9.24448
2064.44	9.23822
2065.44	9.25464
2066.44	9.26596
2067.44	9.27573
2068.44	9.2937
2069.44	9.29721
2070.44	9.28738
2071.44	9.29526
2072.44	9.2937
2073.44	9.27728
2074.44	9.26752
2075.44	9.26752
2076.44	9.26785
2077.44	9.25934
2078.44	9.24957
2079.44	9.25613
2080.44	9.2562
2081.44	9.2562
2082.44	9.24799
2083.44	9.23666
2084.44	9.23666
2085.44	9.20731
2086.44	9.20541
2087.44	9.20697
2088.44	9.1972
2089.44	9.1972
2090.44	9.19754
2091.44	9.20541
2092.44	9.21674
2093.44	9.21051
2094.44	9.20731
2095.44	9.20541
2096.44	9.20697
2097.44	9.20541
2098.44	9.20892
2099.44	9.21713
2100.44	9.23511
2101.44	9.22684
2102.44	9.23471
2103.44	9.23471
2104.44	9.23666
2105.44	9.2269
2106.44	9.21869
2107.44	9.22525
2108.44	9.21674
2109.44	9.21518
2110.44	9.18744
2111.44	9.18588
2112.44	9.17612
2113.44	9.17612
2114.44	9.18619
2115.44	9.18588
2116.44	9.19565
2117.44	9.1972
2118.44	9.21362
2119.44	9.21713
2120.44	9.20892
2121.44	9.20572
2122.44	9.1972
2123.44	9.18588
2124.44	9.18588
2125.44	9.18588
2126.44	9.17612
2127.44	9.17612
2128.44	9.19254
2129.44	9.19409
2130.44	9.19565
2131.44	9.20572
2132.44	9.20541
2133.44	9.1972
2134.44	9.1972
2135.44	9.17926
2136.44	9.17801
2137.44	9.17456
2138.44	9.18433
2139.44	9.18588
2140.44	9.17612
2141.44	9.17612
2142.44	9.17612
2143.44	9.17612
2144.44	9.16629
2145.44	9.16791
2146.44	9.16635
2147.44	9.17767
2148.44	9.16791
2149.44	9.17456
2150.44	9.17447
2151.44	9.17416
2152.44	9.18433
2153.44	9.17612
2154.44	9.16635
2155.44	9.15814
2156.44	9.13861
2157.44	9.12729
2158.44	9.11588
2159.44	9.12378
2160.44	9.12534
2161.44	9.13354
2162.44	9.12534
2163.44	9.13354
2164.44	9.14331
2165.44	9.13666
2166.44	9.13705
2167.44	9.13705
2168.44	9.13705
2169.44	9.13541
2170.44	9.12534
2171.44	9.12378
2172.44	9.12378
2173.44	9.12378
2174.44	9.12534
2175.44	9.13354
2176.44	9.13666
2177.44	9.12885
2178.44	9.12729
2179.44	9.12564
2180.44	9.11557
2181.44	9.0976
2182.44	9.09604
2183.44	9.09604
2184.44	9.09604
2185.44	9.09604
2186.44	9.09598
2187.44	9.08783
2188.44	9.08627
2189.44	9.07806
2190.44	9.06674
2191.44	9.07495
2192.44	9.07495
2193.44	9.08316
2194.44	9.08472
2195.44	9.09293
2196.44	9.09604
2197.44	9.09448
2198.44	9.08627
2199.44	9.08627
2200.44	9.07486
2201.44	9.07455
2202.44	9.07455
2203.44	9.07651
2204.44	9.07495
2205.44	9.06674
2206.44	9.06519
2207.44	9.07339
2208.44	9.07495
2209.44	9.07495
2210.44	9.0683
2211.44	9.06519
2212.44	9.07495
2213.44	9.07651
2214.44	9.07495
2215.44	9.07495
2216.44	9.07495
2217.44	9.06674
2218.44	9.05533
2219.44	9.05347
2220.44	9.06479
2221.44	9.06479
2222.44	9.07144
2223.44	9.073
2224.44	9.06635
2225.44	9.06674
2226.44	9.04526
2227.44	9.05542
2228.44	9.05698
2229.44	9.04721
2230.44	9.04565
2231.44	9.06363
2232.44	9.06674
2233.44	9.07495
2234.44	9.08472
2235.44	9.08627
2236.44	9.07645
2237.44	9.06635
2238.44	9.08472
2239.44	9.08627
2240.44	9.08627
2241.44	9.0683
2242.44	9.07339
2243.44	9.07495
2244.44	9.06674
2245.44	9.04556
2246.44	9.05356
2247.44	9.04565
2248.44	9.04556
2249.44	9.03394
2250.44	9.04379
2251.44	9.05542
2252.44	9.03738
2253.44	9.02728
2254.44	9.02573
2255.44	9.02417
2256.44	9.02417
2257.44	9.02573
2258.44	9.02417
2259.44	9.0144
2260.44	9.0062
2261.44	8.99643
2262.44	8.99478
2263.44	8.99292
2264.44	8.99448
2265.44	8.98627
2266.44	8.98315
2267.44	8.99487
2268.44	8.99487
2269.44	8.98666
2270.44	8.99487
2271.44	8.99487
2272.44	8.99643
2273.44	8.99643
2274.44	9.00308
2275.44	9.00464
2276.44	8.99643
2277.44	8.99487
2278.44	8.98666
2279.44	8.98511
2280.44	8.98511
2281.44	8.98666
2282.44	8.98511
2283.44	8.99487
2284.44	8.99487
2285.44	8.99478
2286.44	9.00269
2287.44	8.99292
2288.44	8.99292
2289.44	8.99448
2290.44	8.99292
2291.44	8.98471
2292.44	8.97845
2293.44	8.96869
2294.44	8.95731
2295.44	8.94565
2296.44	8.93744
2297.44	8.93588
2298.44	8.93588
2299.44	8.93433
2300.44	8.93433
2301.44	8.92612
2302.44	8.93433
2303.44	8.94409
2304.44	8.94565
2305.44	8.94595
2306.44	8.94409
2307.44	8.95386
2308.44	8.95386
2309.44	8.95386
2310.44	8.96371
2311.44	8.97379
2312.44	8.97534
2313.44	8.97534
2314.44	8.98355
2315.44	8.97534
2316.44	8.95541
2317.44	8.94565
2318.44	8.9523
2319.44	8.94409
2320.44	8.94409
2321.44	8.94409
2322.44	8.93433
2323.44	8.9523
2324.44	8.96362
2325.44	8.96362
2326.44	8.96362
2327.44	8.96362
2328.44	8.97183
2329.44	8.97339
2330.44	8.98511
2331.44	8.98666
2332.44	8.98511
2333.44	8.99643
2334.44	9.00464
2335.44	9.0062
2336.44	8.99478
2337.44	8.99292
2338.44	8.98627
2339.44	8.98315
2340.44	8.97495
2341.44	8.96362
2342.44	8.96362
2343.44	8.96362
2344.44	8.96362
2345.44	8.97339
2346.44	8.95541
2347.44	8.95386
2348.44	8.94409
2349.44	8.94409
2350.44	8.94409
2351.44	8.93588
2352.44	8.94565
2353.44	8.95386
2354.44	8.94916
2355.44	8.94595
2356.44	8.94565
2357.44	8.95541
2358.44	8.95541
2359.44	8.95386
2360.44	8.95541
2361.44	8.95541
2362.44	8.95737
2363.44	8.93588
2364.44	8.93619
2365.44	8.92612
2366.44	8.92612
2367.44	8.92612
2368.44	8.92612
2369.44	8.92612
2370.44	8.91635
2371.44	8.91479
2372.44	8.91635
2373.44	8.92456
2374.44	8.93433
2375.44	8.93433
2376.44	8.9147
2377.44	8.9144
2378.44	8.90308
2379.44	8.89331
2380.44	8.87534
2381.44	8.89175
2382.44	8.89331
2383.44	8.89331
2384.44	8.89331
2385.44	8.89331
2386.44	8.89487
2387.44	8.87689
2388.44	8.88354
2389.44	8.8851
2390.44	8.88705
2391.44	8.89682
2392.44	8.88705
2393.44	8.88541
2394.44	8.88354
2395.44	8.8851
2396.44	8.87378
2397.44	8.88199
2398.44	8.88354
2399.44	8.88354
2400.44	8.89331
2401.44	8.8851
2402.44	8.89331
2403.44	8.8851
2404.44	8.88354
2405.44	8.88354
2406.44	8.86557
2407.44	8.87222
2408.44	8.86557
2409.44	8.86401
2410.44	8.86401
2411.44	8.86401
2412.44	8.87378
2413.44	8.87378
2414.44	8.87222
2415.44	8.86401
2416.44	8.86401
2417.44	8.87378
2418.44	8.86557
2419.44	8.85736
2420.44	8.86401
2421.44	8.86557
2422.44	8.86752
2423.44	8.87573
2424.44	8.88394
2425.44	8.8855
2426.44	8.89526
2427.44	8.89682
2428.44	8.87564
2429.44	8.87387
2430.44	8.86588
2431.44	8.85425
2432.44	8.86411
2433.44	8.86246
2434.44	8.86246
2435.44	8.86557
2436.44	8.86752
2437.44	8.87564
2438.44	8.86713
2439.44	8.87534
2440.44	8.8851
2441.44	8.88861
2442.44	8.89526
2443.44	8.89526
2444.44	8.91479
2445.44	8.90659
2446.44	8.89526
2447.44	8.89526
2448.44	8.89526
2449.44	8.90347
2450.44	8.90503
2451.44	8.91324
2452.44	8.90659
2453.44	8.89682
2454.44	8.89526
2455.44	8.89517
2456.44	8.8851
2457.44	8.8851
2458.44	8.89331
2459.44	8.89487
2460.44	8.89487
2461.44	8.87534
2462.44	8.88354
2463.44	8.86713
2464.44	8.86401
2465.44	8.8558
2466.44	8.85611
2467.44	8.86401
2468.44	8.86401
2469.44	8.88364
2470.44	8.8855
2471.44	8.8855
2472.44	8.89371
2473.44	8.88705
2474.44	8.8855
2475.44	8.87573
2476.44	8.87418
2477.44	8.8855
2478.44	8.87729
2479.44	8.86597
2480.44	8.86597
2481.44	8.85611
2482.44	8.84604
2483.44	8.84448
2484.44	8.83627
2485.44	8.83472
2486.44	8.83472
2487.44	8.83472
2488.44	8.84448
2489.44	8.85425
2490.44	8.84604
2491.44	8.84448
2492.44	8.84448
2493.44	8.85425
2494.44	8.83627
2495.44	8.82651
2496.44	8.83316
2497.44	8.83627
2498.44	8.83627
2499.44	8.81668
2500.44	8.823
2501.44	8.82455
2502.44	8.81479
2503.44	8.81323
2504.44	8.81323
2505.44	8.81323
2506.44	8.81168
2507.44	8.81323
2508.44	8.82144
2509.44	8.82455
2510.44	8.823
2511.44	8.82455
2512.44	8.82651
2513.44	8.83472
2514.44	8.83627
2515.44	8.85425
2516.44	8.85425
2517.44	8.85269
2518.44	8.85425
2519.44	8.84448
2520.44	8.84448
2521.44	8.84448
2522.44	8.84448
2523.44	8.83627
2524.44	8.83627
2525.44	8.83472
2526.44	8.84448
2527.44	8.83472
2528.44	8.84448
2529.44	8.83627
2530.44	8.83472
2531.44	8.83472
2532.44	8.83472
2533.44	8.83472
2534.44	8.84293
2535.44	8.83627
2536.44	8.83627
2537.44	8.84448
2538.44	8.83463
2539.44	8.83432
2540.44	8.83627
2541.44	8.84448
2542.44	8.84448
2543.44	8.84448
2544.44	8.84293
2545.44	8.85269
2546.44	8.84604
2547.44	8.84448
2548.44	8.83627
2549.44	8.82651
2550.44	8.82651
2551.44	8.80698
2552.44	8.80191
2553.44	8.80347
2554.44	8.81168
2555.44	8.80502
2556.44	8.80347
2557.44	8.80698
2558.44	8.79721
2559.44	8.79565
2560.44	8.79721
2561.44	8.79565
2562.44	8.80542
2563.44	8.80542
2564.44	8.80698
2565.44	8.79556
2566.44	8.78549
2567.44	8.78394
2568.44	8.78394
2569.44	8.78549
2570.44	8.79214
2571.44	8.79526
2572.44	8.80347
2573.44	8.82144
2574.44	8.82455
2575.44	8.81479
2576.44	8.80347
2577.44	8.81168
2578.44	8.80347
2579.44	8.78549
2580.44	8.78394
2581.44	8.77573
2582.44	8.78394
2583.44	8.77417
2584.44	8.76596
2585.44	8.78238
2586.44	8.78238
2587.44	8.78394
2588.44	8.77728
2589.44	8.77417
2590.44	8.7937
2591.44	8.78549
2592.44	8.77573
2593.44	8.76431
2594.44	8.77417
2595.44	8.77417
2596.44	8.78403
2597.44	8.77417
2598.44	8.77417
2599.44	8.77417
2600.44	8.77261
2601.44	8.77417
2602.44	8.76596
2603.44	8.76431
2604.44	8.76245
2605.44	8.76245
2606.44	8.77231
2607.44	8.78589
2608.44	8.77417
2609.44	8.78238
2610.44	8.78394
2611.44	8.77417
2612.44	8.7644
2613.44	8.76285
2614.44	8.75464
2615.44	8.74487
2616.44	8.74487
2617.44	8.74487
2618.44	8.74487
2619.44	8.73511
2620.44	8.75308
2621.44	8.75464
2622.44	8.76285
2623.44	8.7644
2624.44	8.77261
2625.44	8.78238
2626.44	8.78394
2627.44	8.77417
2628.44	8.77261
2629.44	8.77426
2630.44	8.77612
2631.44	8.7644
2632.44	8.7644
2633.44	8.75464
2634.44	8.74478
2635.44	8.73315
2636.44	8.74292
2637.44	8.75269
2638.44	8.7644
2639.44	8.77426
2640.44	8.78433
2641.44	8.78745
2642.44	8.77603
2643.44	8.75775
2644.44	8.74643
2645.44	8.75464
2646.44	8.7562
2647.44	8.74487
2648.44	8.75308
2649.44	8.75464
2650.44	8.75308
2651.44	8.75464
2652.44	8.76285
2653.44	8.77261
2654.44	8.77417
2655.44	8.77417
2656.44	8.77426
2657.44	8.7644
2658.44	8.75464
2659.44	8.75464
2660.44	8.75464
2661.44	8.76285
2662.44	8.7562
2663.44	8.7644
2664.44	8.7644
2665.44	8.7644
2666.44	8.7644
2667.44	8.7644
2668.44	8.77261
2669.44	8.7644
2670.44	8.77417
2671.44	8.77417
2672.44	8.78589
2673.44	8.78589
2674.44	8.77768
2675.44	8.7644
2676.44	8.7644
2677.44	8.74478
2678.44	8.74292
2679.44	8.72495
2680.44	8.72339
2681.44	8.72495
2682.44	8.72339
2683.44	8.73315
2684.44	8.75464
2685.44	8.7644
2686.44	8.76596
2687.44	8.77417
2688.44	8.77417
2689.44	8.77573
2690.44	8.7562
2691.44	8.73666
2692.44	8.72534
2693.44	8.70737
2694.44	8.69595
2695.44	8.67612
2696.44	8.66635
2697.44	8.66635
2698.44	8.67456
2699.44	8.69254
2700.44	8.70386
2701.44	8.72183
2702.44	8.74142
2703.44	8.72534
2704.44	8.71402
2705.44	8.70581
2706.44	8.69409
2707.44	8.68433
2708.44	8.67456
2709.44	8.68433
2710.44	8.68588
2711.44	8.69254
2712.44	8.69409
2713.44	8.70581
2714.44	8.70737
2715.44	8.70572
2716.44	8.70386
2717.44	8.70541
2718.44	8.70541
2719.44	8.70541
2720.44	8.70386
2721.44	8.70386
2722.44	8.70386
2723.44	8.69409
2724.44	8.69409
2725.44	8.7023
2726.44	8.70386
2727.44	8.70386
2728.44	8.70386
2729.44	8.71207
2730.44	8.71362
2731.44	8.71362
2732.44	8.71362
2733.44	8.72183
2734.44	8.72339
2735.44	8.73315
2736.44	8.72495
2737.44	8.72495
2738.44	8.71362
2739.44	8.73315
2740.44	8.72495
2741.44	8.71518
2742.44	8.71362
2743.44	8.72339
2744.44	8.72339
2745.44	8.71518
2746.44	8.71362
2747.44	8.70541
2748.44	8.70737
2749.44	8.70572
2750.44	8.71362
2751.44	8.71362
2752.44	8.72339
2753.44	8.74301
2754.44	8.75308
2755.44	8.7644
2756.44	8.7644
2757.44	8.7644
2758.44	8.74643
2759.44	8.73502
2760.44	8.72495
2761.44	8.72339
2762.44	8.72339
2763.44	8.71518
2764.44	8.7316
2765.44	8.7316
2766.44	8.72339
2767.44	8.73315
2768.44	8.74292
2769.44	8.73471
2770.44	8.73315
2771.44	8.74292
2772.44	8.74448
2773.44	8.75464
	
