1003.24	7.86377
1004.24	7.86536
1005.24	7.8833
1006.24	7.88489
1007.24	7.89465
1008.24	7.89624
1009.24	7.90442
1010.24	7.90601
1011.24	7.91614
1012.24	7.90796
1013.24	7.91614
1014.24	7.91614
1015.24	7.91614
1016.24	7.93256
1017.24	7.9259
1018.24	7.93408
1019.24	7.93567
1020.24	7.94543
1021.24	7.9552
1022.24	7.95679
1023.24	7.96655
1024.24	7.97632
1025.24	7.97467
1026.24	7.99426
1027.24	7.99426
1028.24	8.00403
1029.24	8.00403
1030.24	7.99585
1031.24	8.00403
1032.24	8.01379
1033.24	8.00714
1034.24	7.99585
1035.24	8.00562
1036.24	8.00403
1037.24	8.02551
1038.24	8.03369
1039.24	8.03528
1040.24	8.05322
1041.24	8.06458
1042.24	8.07434
1043.24	8.07593
1044.24	8.08569
1045.24	8.09583
1046.24	8.09583
1047.24	8.09741
1048.24	8.10559
1049.24	8.10559
1050.24	8.104
1051.24	8.104
1052.24	8.11377
1053.24	8.12354
1054.24	8.13489
1055.24	8.14307
1056.24	8.14624
1057.24	8.14777
1058.24	8.14777
1059.24	8.14624
1060.24	8.13635
1061.24	8.12982
1062.24	8.11847
1063.24	8.11694
1064.24	8.12512
1065.24	8.13647
1066.24	8.14465
1067.24	8.14465
1068.24	8.15637
1069.24	8.14655
1070.24	8.14624
1071.24	8.14465
1072.24	8.14624
1073.24	8.15601
1074.24	8.15442
1075.24	8.16418
1076.24	8.17395
1077.24	8.18372
1078.24	8.18726
1079.24	8.18567
1080.24	8.17749
1081.24	8.26776
1082.24	8.01904
1083.24	8.03491
1084.24	8.12115
1085.24	8.15387
1086.24	8.17126
1087.24	8.20886
1088.24	8.24365
1089.24	8.27136
1090.24	8.27301
1091.24	8.28619
1092.24	8.29254
1093.24	8.32733
1094.24	8.36487
1095.24	8.39264
1096.24	8.41565
1097.24	8.427
1098.24	8.43054
1099.24	8.44031
1100.24	8.45825
1101.24	8.49573
1102.24	8.49731
1103.24	8.50397
1104.24	8.49261
1105.24	8.48413
1106.24	8.50085
1107.24	8.50049
1108.24	8.49261
1109.24	8.50397
1110.24	8.51184
1111.24	8.50397
1112.24	8.51221
1113.24	8.53015
1114.24	8.53998
1115.24	8.54144
1116.24	8.54309
1117.24	8.55164
1118.24	8.55127
1119.24	8.55164
1120.24	8.56104
1121.24	8.5614
1122.24	8.55951
1123.24	8.56927
1124.24	8.57117
1125.24	8.56927
1126.24	8.56958
1127.24	8.56927
1128.24	8.58917
1129.24	8.58093
1130.24	8.57904
1131.24	8.59076
1132.24	8.60706
1133.24	8.61847
1134.24	8.62006
1135.24	8.62659
1136.24	8.62823
1137.24	8.62671
1138.24	8.62006
1139.24	8.61841
1140.24	8.62823
1141.24	8.63959
1142.24	8.63794
1143.24	8.63959
1144.24	8.63135
1145.24	8.61841
1146.24	8.62982
1147.24	8.62817
1148.24	8.62158
1149.24	8.62006
1150.24	8.61682
1151.24	8.62476
1152.24	8.61499
1153.24	8.61847
1154.24	8.62671
1155.24	8.63647
1156.24	8.63635
1157.24	8.62982
1158.24	8.61694
1159.24	8.58411
1160.24	8.53839
1161.24	8.49426
1162.24	8.4552
1163.24	8.43726
1164.24	8.42737
1165.24	8.4173
1166.24	8.39935
1167.24	8.37976
1168.24	8.37158
1169.24	8.39465
1170.24	8.43567
1171.24	8.63025
1172.24	8.66504
1173.24	9.17395
1174.24	8.8183
1175.24	8.81281
1176.24	8.75659
1177.24	8.75763
1178.24	8.74585
1179.24	8.7583
1180.24	8.74371
1181.24	8.72229
1182.24	8.716
1183.24	8.72565
1184.24	8.73364
1185.24	8.73553
1186.24	8.76483
1187.24	8.79755
1188.24	8.81512
1189.24	8.77411
1190.24	8.76434
1191.24	8.758
1192.24	8.75452
1193.24	8.74951
1194.24	8.76111
1195.24	8.76111
1196.24	8.78064
1197.24	8.80176
1198.24	8.80334
1199.24	8.81342
1200.24	8.80334
1201.24	8.7951
1202.24	8.80334
1203.24	8.80487
1204.24	8.79541
1205.24	8.7951
1206.24	8.79669
1207.24	8.78882
1208.24	8.79822
1209.24	8.80011
1210.24	8.80011
1211.24	8.80957
1212.24	8.81964
1213.24	8.81146
1214.24	8.82129
1215.24	8.82941
1216.24	8.84894
1217.24	8.85217
1218.24	8.85248
1219.24	8.8587
1220.24	8.84076
1221.24	8.85059
1222.24	8.84076
1223.24	8.84076
1224.24	8.85059
1225.24	8.86224
1226.24	8.86224
1227.24	8.88177
1228.24	8.87158
1229.24	8.87323
1230.24	8.87201
1231.24	8.88177
1232.24	8.88177
1233.24	8.88135
1234.24	8.89124
1235.24	8.89154
1236.24	8.89972
1237.24	8.91107
1238.24	8.91077
1239.24	8.92084
1240.24	8.92236
1241.24	8.94037
1242.24	8.93372
1243.24	8.94189
1244.24	8.92395
1245.24	8.92249
1246.24	8.92432
1247.24	8.92236
1248.24	8.9126
1249.24	8.90283
1250.24	8.88489
1251.24	8.8833
1252.24	8.88135
1253.24	8.87323
1254.24	8.8833
1255.24	8.8833
1256.24	8.88489
1257.24	8.8833
1258.24	8.8833
1259.24	8.8833
1260.24	8.89154
1261.24	8.89111
1262.24	8.89276
1263.24	8.90131
1264.24	8.89465
1265.24	8.90283
1266.24	8.89307
1267.24	8.8833
1268.24	8.87982
1269.24	8.87323
1270.24	8.89154
1271.24	8.8833
1272.24	8.8833
1273.24	8.90131
1274.24	8.90283
1275.24	8.90448
1276.24	8.89465
1277.24	8.91107
1278.24	8.92084
1279.24	8.9306
1280.24	8.92395
1281.24	8.93372
1282.24	8.94189
1283.24	8.94348
1284.24	8.93372
1285.24	8.93372
1286.24	8.94348
1287.24	8.94348
1288.24	8.94189
1289.24	8.94348
1290.24	8.93372
1291.24	8.94354
1292.24	8.94385
1293.24	8.94543
1294.24	8.94543
1295.24	8.94543
1296.24	8.94543
1297.24	8.9552
1298.24	8.96497
1299.24	8.96338
1300.24	8.97473
1301.24	8.96497
1302.24	8.98138
1303.24	8.98291
1304.24	8.96497
1305.24	8.99115
1306.24	8.99432
1307.24	8.99622
1308.24	8.99622
1309.24	9.01263
1310.24	9.02393
1311.24	9.01379
1312.24	9.01221
1313.24	9.02045
1314.24	9.01379
1315.24	9.00403
1316.24	9.00244
1317.24	9.00403
1318.24	9.00409
1319.24	8.99463
1320.24	9.00439
1321.24	9.00244
1322.24	8.99268
1323.24	9.00092
1324.24	9.00244
1325.24	9.00244
1326.24	9.00409
1327.24	9.01263
1328.24	9.02045
1329.24	9.02045
1330.24	9.02197
1331.24	9.04163
1332.24	9.0517
1333.24	9.06146
1334.24	9.08099
1335.24	9.08417
1336.24	9.08606
1337.24	9.104
1338.24	9.09741
1339.24	9.10559
1340.24	9.10559
1341.24	9.10553
1342.24	9.10364
1343.24	9.08722
1344.24	9.09229
1345.24	9.09387
1346.24	9.09387
1347.24	9.10205
1348.24	9.10217
1349.24	9.12042
1350.24	9.1333
1351.24	9.14154
1352.24	9.14111
1353.24	9.1427
1354.24	9.15253
1355.24	9.15442
1356.24	9.15442
1357.24	9.15442
1358.24	9.14465
1359.24	9.14465
1360.24	9.1626
1361.24	9.16418
1362.24	9.15601
1363.24	9.15442
1364.24	9.16614
1365.24	9.17432
1366.24	9.16418
1367.24	9.15442
1368.24	9.15442
1369.24	9.1626
1370.24	9.17395
1371.24	9.17395
1372.24	9.18567
1373.24	9.19385
1374.24	9.18726
1375.24	9.19385
1376.24	9.18372
1377.24	9.19189
1378.24	9.20166
1379.24	9.19507
1380.24	9.19348
1381.24	9.2052
1382.24	9.2052
1383.24	9.21497
1384.24	9.20679
1385.24	9.21497
1386.24	9.2052
1387.24	9.19543
1388.24	9.19189
1389.24	9.19348
1390.24	9.19348
1391.24	9.21338
1392.24	9.21497
1393.24	9.22473
1394.24	9.2345
1395.24	9.25244
1396.24	9.25403
1397.24	9.26379
1398.24	9.25403
1399.24	9.24426
1400.24	9.25244
1401.24	9.25403
1402.24	9.24426
1403.24	9.24432
1404.24	9.25439
1405.24	9.26416
1406.24	9.26221
1407.24	9.26379
1408.24	9.26221
1409.24	9.26379
1410.24	9.26538
1411.24	9.25562
1412.24	9.26575
1413.24	9.26575
1414.24	9.27551
1415.24	9.29346
1416.24	9.30481
1417.24	9.31458
1418.24	9.32275
1419.24	9.32434
1420.24	9.32593
1421.24	9.31616
1422.24	9.31299
1423.24	9.30481
1424.24	9.29504
1425.24	9.29346
1426.24	9.28174
1427.24	9.28174
1428.24	9.28333
1429.24	9.29309
1430.24	9.30481
